curtain_0,-0.052179202,0.09499321,0.09050171,0.014631406,0.05557041,-0.2587941,0.10256404,0.26126727,-0.16319168,-0.08773902,-0.035626974,-0.28361037,-0.08970487,0.1127981,-0.0018590979,-0.12270082,0.04545348,-0.1202034,0.00033096186,-0.2820357,0.12852009,0.104325995,0.1176389,-0.07402195,-0.014128862,-0.028785365,-0.07063851,-0.07737187,-0.2083406,-0.0229867,0.10432467,0.02077043,0.09302089,-0.2150304,-0.086793974,0.21693662,0.17379993,-0.08158547,-0.12668146,-0.26675928,0.051509764,-0.13241132,-0.08404103,0.01718545,0.07465909,-0.11036027,-0.15488839,0.011892465,0.07250898,0.13981125,0.1779316,-0.19480036,0.0780708,-0.11354007,-0.087910555,0.017249607,0.09050886,-0.072378136,-0.1826044,0.0444987,-0.032586213,-0.035930794,0.07334115,0.0026474379,-0.061139025,0.13987114,0.032602914,0.15865451,-0.15787241,0.19201005,-0.031617876,0.15659949,0.24484399,-0.040233765,0.19102079,0.10765835,-0.023091456,-0.027642958,-0.003127184,0.030469319,-0.090361625,-0.036926933,-0.104068436,0.15078118,-0.07754,-0.01663127,0.1032132,0.15536223,0.14501688,0.12951204,0.1484715,0.052144013,0.12520204,-0.020735718,0.29419953,0.14101663,0.026521662,-0.07602878,0.026605388,-0.059140377
curtain_1,-0.016775023,0.05241946,0.042077977,-0.0049323565,0.02328137,-0.121346146,0.037105974,0.1217057,-0.07231953,-0.041044727,-0.015155827,-0.12634933,-0.037310515,0.055685073,-0.004252986,-0.065553196,0.008029068,-0.060803477,0.005404632,-0.13768107,0.06755332,0.047993943,0.05153777,-0.026755255,-0.0054987343,-0.023688994,-0.036947384,-0.036849257,-0.10582361,-0.028288182,0.045164842,0.015033576,0.042900875,-0.10374067,-0.04059868,0.10317645,0.07817489,-0.034608934,-0.05732872,-0.13471255,0.02803872,-0.052889965,-0.031360447,0.017028656,0.026686175,-0.05173362,-0.07724504,-0.0067483955,0.027310485,0.063445896,0.09027882,-0.09677646,0.039514244,-0.04358486,-0.038945295,0.022643482,0.033923604,-0.042722657,-0.08278089,0.03133992,-0.0011201758,-0.020257672,0.02664901,0.0058038146,-0.024022374,0.055038624,-0.00097604643,0.06948664,-0.059658773,0.09121444,-0.025790991,0.063172795,0.1120786,-0.04415953,0.08336873,0.04810825,-0.014113381,-0.033054736,-0.013461533,0.013899003,-0.0444522,-0.018559096,-0.04411488,0.08451653,-0.042575356,-0.00346394,0.0459735,0.091828816,0.06069602,0.065564655,0.071654566,0.03431288,0.05709611,-0.006448464,0.14251,0.05965309,0.01261006,-0.027833655,0.020895742,-0.028711313
dare_0,-0.069336765,0.10233526,0.11238021,0.010615629,0.061418056,-0.32165825,0.12739578,0.36345187,-0.17972815,-0.13178037,-0.0629657,-0.32397035,-0.092330344,0.1272443,-0.0148934,-0.11155519,0.028864946,-0.13031034,-0.024858363,-0.34767738,0.16725454,0.13074905,0.14265046,-0.100813255,-0.04011301,-0.033340517,-0.09709959,-0.084171586,-0.23505467,-0.052350387,0.12221146,0.008099384,0.1212825,-0.27738357,-0.090444356,0.27154976,0.21616967,-0.10976386,-0.1510259,-0.32456446,0.066809975,-0.14242782,-0.09394318,0.0342919,0.106408276,-0.13333492,-0.19478938,-0.0029799321,0.10252689,0.170596,0.20927426,-0.23099785,0.087617174,-0.11948178,-0.08675585,0.05188175,0.09307561,-0.083758004,-0.22652668,0.0774235,-0.012498018,-0.022747885,0.117299475,0.01945306,-0.106487446,0.17349884,0.011978361,0.19323765,-0.19821802,0.22293779,-0.06534825,0.18145126,0.29005304,-0.05921483,0.2442535,0.10691607,-0.020689322,-0.035107765,-0.030320263,0.047172043,-0.10391141,-0.049336348,-0.12627082,0.18861894,-0.11067336,-0.022786113,0.118702985,0.18906063,0.17327455,0.15640594,0.20719212,0.0744255,0.14314483,-0.016717998,0.3622558,0.15305962,0.019764574,-0.08357231,0.015822254,-0.07592027
dare_1,-0.07451638,0.108661436,0.0924033,0.0061359485,0.057491902,-0.30538994,0.11438345,0.34594503,-0.17168555,-0.13423781,-0.05966345,-0.3035712,-0.08346673,0.11941055,-0.006348798,-0.11002801,0.034380022,-0.10488631,-0.01500932,-0.33141732,0.16312227,0.12256154,0.13339381,-0.10423048,-0.029908115,-0.026065655,-0.088183306,-0.07883997,-0.23190977,-0.03584072,0.11552826,0.009461839,0.11512651,-0.2572941,-0.07467796,0.2710451,0.18659227,-0.08874919,-0.14644657,-0.2994539,0.06813549,-0.1452042,-0.10280067,0.027674796,0.09428681,-0.12200799,-0.17718527,-0.009640798,0.106617294,0.15906368,0.19183981,-0.21725643,0.093175754,-0.103269145,-0.07686002,0.047223624,0.09958557,-0.08606797,-0.21866138,0.057257004,-0.022892782,-0.03888562,0.1065034,0.0052145515,-0.08275422,0.16848359,0.012204138,0.18307962,-0.19627291,0.21820132,-0.0379176,0.18850292,0.26960215,-0.03564565,0.22316235,0.10336439,-0.018651443,-0.02811392,-0.016174313,0.044973936,-0.10870222,-0.038882133,-0.11696298,0.16144866,-0.10449966,-0.04172955,0.12120266,0.19070508,0.16486989,0.13915685,0.19671117,0.08065038,0.14159915,-0.007711747,0.35046357,0.14958596,0.017760603,-0.0912675,0.018572936,-0.058702327
deliver_0,-0.0078835795,0.0098522045,-0.008096717,-0.00059839844,-0.0023291016,0.0070573566,-0.0077764164,0.00687372,-0.00765074,0.007963065,-0.0021796369,-0.0043140557,0.0004663348,-0.009377461,0.008003285,-0.0021244264,-0.008360892,0.009211047,-0.008796855,-0.0029670608,-0.007662466,0.009145929,0.0046183537,-0.008139471,-0.0014950442,-0.0015495945,-0.008752772,-0.008719815,0.0043552388,0.0045485734,0.006253921,0.0065935133,-0.006901766,0.00024544715,0.008403267,0.0013424349,0.0095510315,-0.0012866115,0.0038738847,-0.0036337746,0.008463145,-0.006941887,0.001591065,-0.008862322,-0.0060357796,0.0070648384,-0.0021528827,0.0076987185,0.009881697,0.008844994,-0.000532186,-0.0021366607,0.0025583124,0.001741426,0.00698725,0.0058305417,0.0029024803,0.009475916,-0.0002129376,-0.0036586022,-0.0010149038,0.0012705636,-0.005058212,0.007027367,0.0040725316,-0.00043841123,0.008638975,0.009248691,0.0011052942,-0.0063335085,0.0044878055,0.0034331977,0.0032879114,-0.0055438518,-0.007763933,0.0018362605,0.0059933867,-6.72698e-05,-0.0058475686,-0.008056211,-0.00215397,-0.0016912424,0.0010753488,-0.006476983,-0.0058296416,0.0076792706,-0.0048438273,-0.0035153723,-0.0048959027,0.00877207,0.00054775237,-0.0014168143,-0.009462338,-0.0048458814,-0.009660295,-0.0043842983,0.0033243215,0.00761636,0.0014370632,-0.008111801
deliver_1,-0.0013935304,0.0019725668,-0.009750199,0.007208507,0.009016808,-0.0034009994,-0.0012298024,0.008452922,0.00021191001,0.0047256565,-0.004909624,0.0028590418,-0.0027036322,0.0024175358,0.008485954,-0.0076544867,-0.0023803948,0.0033065616,-0.007885549,-0.0047204364,-0.0031269551,0.00900559,-0.009606971,-0.003422805,0.0036720491,0.005906092,0.0049933577,-0.001011318,-0.0020407152,-0.00019268393,-0.0076432433,0.0065196776,0.009039284,-0.009274275,0.0011794877,0.0082903085,0.0032020651,0.0038658916,-0.00537899,0.0037771284,-0.009335313,0.009659758,-0.0034008527,-0.0026048708,0.0084022675,-0.0008407259,0.007849012,-0.007998547,0.005676923,-0.005773692,0.005211984,5.4582357e-05,-0.0028010167,0.0071184505,0.007602649,-0.0020670425,0.0045929863,-0.00826666,0.0010392773,0.0078795,-0.0050620115,-0.004658812,0.0020724547,-0.004301201,0.0046781707,0.00025346398,-0.00881233,-0.009738011,0.0038383615,-0.0067078187,0.008093047,0.0060051717,-0.00438061,-0.0029679525,-0.0019644261,0.0055095577,0.009702798,-0.003809663,4.130602e-06,-0.004324131,-0.0072487937,0.0036489547,0.008055903,-0.006335918,0.007817608,-0.007698512,0.007046187,-0.0050440193,-0.0023004543,-0.0060745943,0.006600858,-2.8945207e-05,0.008012728,-0.0069219936,-0.009748186,-0.0037284016,-0.003033842,-0.0040890765,0.0041425335,0.0060654604
disease_0,0.0030957197,0.008737327,-0.008533367,-0.0099909725,-0.0019578075,-0.005452491,0.0046218946,-0.005020652,-0.004683063,0.00092527625,-0.0015919232,-0.00924118,-0.0077110827,0.005174085,-0.0003862989,0.0009764004,0.002569375,0.0037952722,-0.008472535,0.0058113085,0.000482955,0.00652591,0.0042020953,0.0072509646,-0.00038305164,0.009690003,0.0058996524,-0.0040814793,-0.0072899233,-0.007790891,0.0063627004,0.005887778,-0.0075403573,0.0024846517,0.00084952475,-0.007881504,0.0057119224,-0.00452368,-0.0006688798,0.00717435,0.0074604596,-0.009213178,0.0072380807,0.0069426834,0.006886481,0.004794706,-0.0017391086,-0.008419539,-0.002475599,0.00040421606,0.009235753,0.004786402,0.0024983836,7.504225e-06,-0.003602326,-0.0048400913,-0.0026005125,0.0010131025,0.0002808559,0.0026141345,0.0050829365,-0.00301594,0.0026351702,0.005894761,0.0046704793,0.009123943,0.0058404114,-0.009797301,0.004976826,-0.0068528745,-0.007147385,-0.003589723,0.006694585,-0.0006349218,-0.0050431346,-0.009456387,-0.009492901,0.00044333338,-0.0046612476,-0.009464558,-0.0038110113,-0.0032462776,-0.009626227,0.0016447067,0.00014110684,-0.002343334,0.00225981,-0.007930935,-0.009232209,-0.005971117,0.0039824476,-0.005942762,0.0043550064,0.007594124,0.009617019,-0.004338777,0.007824657,0.0032151307,0.0067157317,0.0033427633
disease_1,-0.021125015,0.054227874,0.05702178,-0.0020784661,0.018041307,-0.1327958,0.058374908,0.13688868,-0.08145292,-0.053453706,-0.018835993,-0.14526509,-0.034000956,0.055160474,-0.010438698,-0.056192487,0.019243885,-0.050287306,0.0064966814,-0.14089279,0.07969746,0.051473785,0.0602377,-0.032188952,-0.009803762,-0.012376554,-0.02889637,-0.045504525,-0.10497976,-0.019338539,0.0416273,0.005848155,0.057380572,-0.1118334,-0.044904623,0.117074236,0.0959785,-0.04548464,-0.06955959,-0.14061606,0.01771046,-0.056189362,-0.042504758,0.018294655,0.05180215,-0.069252126,-0.08264866,0.006883729,0.046193548,0.08177549,0.09065402,-0.09165759,0.028588744,-0.05269124,-0.04367205,0.025830936,0.03801684,-0.042858277,-0.09048751,0.037808347,-0.006302111,-0.024624648,0.035515822,-0.00095462275,-0.032671094,0.05934407,0.016423043,0.08687059,-0.08846946,0.10790919,-0.031493682,0.07154005,0.13230081,-0.030892774,0.09584647,0.05959444,-0.01787169,-0.023581717,0.0035432861,0.023674285,-0.046063595,-0.009547756,-0.04372751,0.086431414,-0.042176746,-0.00057868107,0.056644928,0.08791417,0.078468174,0.06329944,0.08423988,0.025667844,0.062077265,-0.0014813369,0.15145059,0.068829864,0.016667372,-0.036748677,0.01799117,-0.020393826
disk_0,-0.0025337148,-0.008795258,-0.0014345873,-0.0072635887,-0.0014519489,0.008945571,0.0063360655,-0.008966034,0.0048689544,-0.0046216403,0.008894184,0.0035141886,0.006819686,-0.009525522,0.006859678,0.009702955,-0.006781951,-0.0002283597,0.005519906,0.00064090727,0.0037889122,0.00076312304,-0.0004567516,-0.007942555,-0.0038439906,0.00022801399,0.0040521002,-0.0054572225,-0.009857213,-0.0025710105,-0.007459377,-0.005033389,0.0070525743,-0.009504974,0.0042710914,0.0004931617,-0.008461949,-0.009823314,0.0063408124,-0.0018759584,0.008367974,0.007322712,-0.000992099,0.0056183934,0.0061794184,0.00420478,-7.220268e-05,0.003526541,-0.00087310554,-0.0020726346,-0.0064552845,0.007703681,-0.008315721,0.00017125248,-0.00051790714,-0.0026088215,0.0012770939,0.008992246,0.009165449,0.0037975204,-0.002320279,-5.061984e-05,-0.0017130673,0.0076153576,-0.003384254,0.0006088543,-0.008140878,0.0008018291,0.0013608015,0.00918307,0.008434577,-0.0004102111,0.00402202,-0.0043477807,0.0065277563,0.0069906437,-0.003617263,-0.009055976,-0.0015447807,0.009937936,0.0047816313,0.0008628082,-0.0038420092,0.0052346145,-0.0014012444,-0.009044486,0.006730425,-0.007626078,0.009515208,0.004840565,-0.0039308895,-0.0012101865,0.005478169,5.6000947e-05,-0.005406854,-0.0010342252,-0.003882898,-0.0018963909,-0.008209152,-0.0013383793
disk_1,0.00999596,0.0075952555,0.0020092642,-0.007975269,-0.004996978,-0.0029561508,-0.009264941,-0.008632242,-0.0062475884,0.008897594,-0.00996665,-0.0016447294,-0.0019488155,0.00067106367,-0.009530711,-0.008452889,0.002389338,-0.0038596273,0.006211289,-0.0006277907,0.008891641,-0.009542113,0.0021566665,0.005991731,-0.0055715833,-0.0016905809,0.007878567,-0.00047989012,0.00807244,-0.002851981,-0.008728031,-0.0010052442,-0.0071805785,-0.00834052,-0.007317282,0.0048128474,0.003192463,0.00043293356,0.0029401814,0.009299656,0.0014204681,0.00969679,-0.0062517943,-0.0033798264,0.0017813635,0.0028651154,0.0033776176,-0.005105629,0.0011099279,-0.001073873,-0.006807455,0.0061548604,-0.009902626,-0.0036004328,-0.0005160165,-0.009026032,0.009100956,-0.0057499204,0.006349622,0.0039759316,0.0021196092,0.007893561,-0.0064352704,-0.004225063,0.00963346,-0.0033829678,-0.009768631,-0.008641321,0.005836713,0.0051949024,0.0068181097,0.00928617,0.005309664,0.0025192595,-0.0076011755,0.007522061,0.0040494488,0.009897572,0.008982189,0.0015601265,0.007690687,-9.1136695e-05,-0.0016237855,-0.0030953097,0.0021363497,-0.004741162,-0.006459538,0.0015708852,0.005601851,-0.006846224,-6.3639876e-05,0.0009893954,-0.009808591,0.00825378,0.0052988697,-0.007889637,-0.0053817485,0.002837063,0.009612496,-0.005876186
disorder_0,-0.0293389,0.0769273,0.06914912,-0.0101710595,0.02466984,-0.15141863,0.058678333,0.1669402,-0.07809759,-0.035717644,-0.031998593,-0.17490053,-0.05138186,0.07210017,-0.013153905,-0.0751989,0.007293929,-0.07854073,0.014861945,-0.16446027,0.08658234,0.0725272,0.05444722,-0.03989609,-0.021656284,-0.023717724,-0.043311696,-0.06470463,-0.12916012,-0.02092409,0.042020425,0.022951255,0.035600334,-0.1188132,-0.047361407,0.12908912,0.09703265,-0.047034357,-0.07319722,-0.17724772,0.017379647,-0.068608366,-0.047662657,0.01519662,0.045060065,-0.07524974,-0.093387336,-0.0048473715,0.048892807,0.100756146,0.1137194,-0.13070737,0.0364228,-0.06738386,-0.06273684,0.026836112,0.045633513,-0.049001433,-0.113681585,0.025398469,-0.005259103,-0.0064645675,0.012866814,0.0061246175,-0.025029462,0.06463204,0.0063502546,0.09033052,-0.07595577,0.12645712,-0.04901892,0.09898905,0.14883472,-0.038582914,0.11285561,0.07364057,-0.016632507,-0.02708188,0.005114662,0.025029544,-0.04747797,-0.00401214,-0.056159656,0.09426017,-0.0524812,-0.0010753698,0.044894025,0.1220262,0.09163725,0.068652205,0.092569664,0.031190213,0.06505021,-0.0021471728,0.17557178,0.08908148,0.01034954,-0.049272627,0.008677483,-0.022479191
disorder_1,0.002955295,-0.001849308,-0.009810015,-0.009469301,-0.003511926,-0.0069560003,-0.008015399,0.0017896438,-0.0014667988,0.0063508856,0.004008861,0.005217284,-0.006567917,0.000318166,-0.0020939326,0.008402345,-0.0065227877,0.0016297305,0.0017575442,0.0026619446,0.0036313557,0.008953163,0.004372022,0.0021693958,-0.0035673142,-0.0042221393,0.0028856683,-0.0015220463,-0.0075373994,0.0029036533,0.008190961,-0.0007995904,0.0034999824,-0.003819921,0.005462234,-0.0006693244,-0.009074403,-0.0022208954,-0.0049527814,-0.0014987659,-0.0021176399,-0.006872622,0.007684748,0.009043519,0.0053403745,0.0006412947,0.004254154,0.007835202,-0.0008793306,-0.0005833304,0.005780344,-0.0038117098,-0.008200798,-0.000983628,-0.0065697194,0.009036847,-0.0044758525,0.0010843443,-0.0007796836,0.002025751,0.006665964,0.0021381844,0.0048687304,-0.006351911,-0.0057152687,-0.0013055372,-0.0068926825,-0.0056565343,-0.0035714114,-0.00688267,-0.0066210474,0.0079760775,0.00061159016,0.005402943,-0.0020021712,0.004228351,-0.0043616747,0.00014686346,-0.008483261,-0.0060423827,-0.0045673335,-0.006037097,0.0009960186,-0.0035113334,0.0041344785,-8.162737e-05,0.0068946145,0.007583636,0.00285962,0.0014366233,0.0061518527,-0.0026121307,0.0057240333,0.0032018935,0.002548176,-0.005860399,-0.0090225,0.0044284104,0.0029910218,-0.0011997914
domain_0,0.007204963,0.0045696106,0.0056550205,0.0031648302,-0.009887905,-0.008994744,0.002236458,0.004181722,0.0024249852,0.009694958,0.002352394,0.008310153,0.0038039887,-0.0036822783,-0.0032328414,0.0026263534,-0.001570518,0.007030027,0.0060952213,0.005315064,0.001641916,0.008214008,0.0008519781,-0.0073554693,-0.0015888369,0.00066381216,-0.006307144,-0.004325995,0.009666201,0.0080417385,0.0075070523,0.009386603,0.005492023,-0.0014834881,0.009306937,-0.008468423,0.009852749,0.002437384,-0.0019312,0.0067533194,-0.005589502,-0.0009784055,0.0040535643,0.0046867155,0.0009892965,-0.008464387,0.009794053,-3.171563e-05,-0.005906825,0.0006374943,-0.0014059114,0.003839829,-0.002019646,0.0008399856,0.009919126,0.008134346,0.007145122,-0.0011580109,0.004372257,-0.0076494156,-0.0005708289,0.009545925,-0.009280376,0.000921278,0.008986725,-0.0067462553,-0.00028363944,0.0057087634,0.0039982735,-0.00023662925,-0.0075155413,-0.00038864135,-0.0062162043,0.00811317,-0.0027656509,-0.004972726,0.0016905213,0.0032369746,-0.0038320387,0.004073832,-0.003922522,-0.0040712534,0.00435544,0.0069328975,-0.0025936984,-0.0055026207,0.0068908753,0.0045279884,0.00062325597,0.005192536,-0.005800289,-0.008734839,-0.0026503229,0.0023354972,-0.008776338,-0.009141665,0.004386231,0.0074714087,-0.009394332,-0.00014668584
domain_1,-0.027252287,0.056757845,0.042234495,0.0023874708,0.021068193,-0.1262088,0.044112872,0.13564128,-0.065609284,-0.02780451,-0.02958455,-0.14509128,-0.046857987,0.04963367,-0.00793519,-0.066899024,0.012745372,-0.06347143,0.0024286138,-0.13331999,0.077600114,0.056045417,0.043643128,-0.03321476,-0.0148436455,-0.016342063,-0.033694845,-0.053200193,-0.09637782,-0.030006217,0.047038358,0.00772537,0.030601993,-0.09305334,-0.047775075,0.11289769,0.08665966,-0.03632699,-0.061196387,-0.13492393,0.017786251,-0.05705001,-0.041115683,0.020358674,0.042701367,-0.07002182,-0.066781625,-0.0029839813,0.03125487,0.068014435,0.08566683,-0.1048058,0.043259565,-0.05206507,-0.047187347,0.0105134165,0.042459194,-0.037312083,-0.09382283,0.017760191,-0.0072487197,-0.008415246,0.028789258,-0.004212296,-0.031877942,0.053358126,0.011249454,0.06223216,-0.068553984,0.094586186,-0.03884908,0.06645895,0.12670025,-0.04106566,0.0874695,0.061248284,-0.01713042,-0.030986737,-0.0070766965,0.011537896,-0.04259164,-0.002594885,-0.047588084,0.07586094,-0.034548808,-0.0069798757,0.041399043,0.09243773,0.061066873,0.06592464,0.080300145,0.019425806,0.04897107,-0.017183369,0.15034689,0.064455785,0.0155025525,-0.032329906,0.0026378958,-0.0140718315
doubt_0,-0.08593314,0.10134847,0.11085108,0.01710113,0.07394498,-0.35091093,0.13180768,0.41629058,-0.1905722,-0.18201162,-0.08149348,-0.37103632,-0.09425696,0.14906454,-0.017371206,-0.13015044,0.05685348,-0.11904749,-0.030407911,-0.3907923,0.17623515,0.14865017,0.1971688,-0.1363849,-0.036963496,-0.044385847,-0.12481428,-0.06101913,-0.2633436,-0.05274712,0.14576687,-0.009143095,0.15545644,-0.30947924,-0.09986183,0.30889037,0.22689949,-0.10844573,-0.18646115,-0.33091158,0.078948446,-0.14773093,-0.12591174,0.033961967,0.13436966,-0.15568447,-0.2196385,-0.019518243,0.111730166,0.16251047,0.23921534,-0.22921975,0.09248836,-0.12881587,-0.073119074,0.037974622,0.10811449,-0.09911412,-0.247465,0.08126388,-0.031702965,-0.04305195,0.1769922,0.023691308,-0.12753402,0.22294416,0.029272798,0.24186546,-0.22837935,0.24094863,-0.023232292,0.21531852,0.33096194,-0.03161111,0.27717203,0.117310695,-0.0067595835,-0.040326037,-0.02537492,0.05659388,-0.14754158,-0.05595763,-0.15894245,0.20125504,-0.128168,-0.05778002,0.16074969,0.20688206,0.19781034,0.17236982,0.24873121,0.09089527,0.16563381,-0.022571739,0.4091418,0.17004229,0.017658403,-0.10919106,0.022832686,-0.10141497
doubt_1,-0.035624254,0.081048116,0.0868051,0.00499299,0.039384525,-0.24284776,0.08552509,0.26063263,-0.12266793,-0.09100618,-0.03400542,-0.24029906,-0.065752864,0.103421904,-0.014119371,-0.09423497,0.021909276,-0.10206243,-0.006187771,-0.25269777,0.13870491,0.11028229,0.10490122,-0.07031422,-0.020352768,-0.029069388,-0.062403336,-0.067903295,-0.18077505,-0.026009675,0.08583539,0.013604619,0.07784166,-0.20372146,-0.07581707,0.19433087,0.15234566,-0.074779876,-0.10676501,-0.2540571,0.048140667,-0.124559455,-0.07182162,0.012838044,0.06915023,-0.105452426,-0.13790566,-0.0039196135,0.06629882,0.11760347,0.15959997,-0.1852324,0.056879435,-0.09324946,-0.06601544,0.022298466,0.0826119,-0.062006805,-0.16461112,0.053985458,-0.0154201025,-0.02917815,0.066213995,0.0065657655,-0.056782104,0.11341951,0.015711667,0.13866037,-0.13548443,0.17489557,-0.04677467,0.13341726,0.22019659,-0.046014775,0.16453049,0.09967135,-0.023115661,-0.03637774,-0.018734092,0.020654889,-0.08322207,-0.024992414,-0.10093937,0.1353192,-0.067409545,-0.0018520255,0.09217665,0.1623874,0.12201318,0.10791498,0.13937624,0.060649857,0.112769164,-0.022252874,0.26791674,0.11538006,0.01382502,-0.062109243,0.017612979,-0.044661537
drug_0,-0.0067271222,-0.0067919944,0.00023546099,-0.0081222085,0.0017333495,-0.008807701,-0.001417681,-0.007456784,0.0037874556,0.0059040473,0.0038008166,-0.0011490547,-0.0002570617,-0.0005024934,-0.0036615967,0.0045866286,0.0041724863,-0.004013432,0.0050674556,-0.0010179746,0.0061680116,-0.0056295977,-0.0074969316,-0.0042626406,-0.00013958455,0.0058469092,-0.0071789254,-0.005224298,-0.0032385648,-0.00027398468,0.008551709,-0.008116614,-0.0025653434,-0.009319241,0.009175122,0.0075130356,-0.008110105,-0.003740859,0.0082023,-0.0063984646,-0.0043882416,0.002236688,0.005440401,0.0008865702,0.0035062004,0.001100322,-0.0052239634,-0.00041590215,-0.0066939043,-0.005666399,0.0068457616,-0.0073588695,-0.007088655,0.005722623,0.0082061365,-0.008741668,-0.005282904,0.0043355464,-0.0048719584,0.00782204,0.002297361,0.0014497959,0.0006202209,0.008623761,0.004600881,0.0019848538,0.0061292206,0.00033398866,-0.0047899988,-0.009548281,0.004270749,0.009525852,-0.0017255961,0.004851605,0.005968592,-0.0035882867,0.0047083343,0.0050169076,0.009130764,0.00396723,0.008156486,0.0030801273,-0.0050393688,-0.008438612,0.001511203,-0.0039336765,-0.0036258292,-0.0032889247,-0.0046961354,0.00025990247,0.009858745,0.0058391225,0.009652667,-0.00050102116,0.009915265,-0.0057959426,0.007821594,-0.0019875742,0.0052850735,-0.0030677961
drug_1,-0.014840903,0.053419698,0.04988302,-0.005774005,0.025857346,-0.141414,0.049057625,0.1500636,-0.053586017,-0.039458472,-0.021598345,-0.1421261,-0.04957834,0.06253638,-0.0035712947,-0.05713053,-0.009938509,-0.072006136,0.017589416,-0.14380701,0.084254414,0.048357207,0.03671303,-0.040505942,-0.014316026,-0.0029148555,-0.039227925,-0.06352384,-0.09201603,-0.018920194,0.052645173,0.00806902,0.049190093,-0.101155885,-0.04199144,0.11120788,0.06815161,-0.04477857,-0.06570026,-0.15136963,0.0223992,-0.06618637,-0.032852173,0.020109111,0.040465202,-0.07082196,-0.07685666,-0.014101888,0.039954994,0.074383795,0.090624586,-0.10962152,0.037914544,-0.043612856,-0.051003862,0.02907857,0.03120941,-0.042091265,-0.08745765,0.034264278,-0.0138598075,-0.003640243,0.012145547,-0.002948714,-0.024880605,0.056960635,0.008380716,0.07447275,-0.06569069,0.085185,-0.030897325,0.06258848,0.13595162,-0.038302667,0.086675525,0.056452837,-0.022388298,-0.024901144,-0.004549856,0.027466515,-0.042855702,-0.011300331,-0.047310434,0.08007002,-0.030863632,0.014317215,0.044274252,0.0893713,0.07283303,0.05611781,0.087231934,0.027481418,0.049383055,-0.010510014,0.15369411,0.06922917,0.015534374,-0.044553816,0.0060919216,-0.016452476
energy_0,-0.047909666,0.09111091,0.089758374,0.0039565708,0.05452887,-0.27209878,0.11059814,0.29903513,-0.14914571,-0.11987815,-0.0423735,-0.2885917,-0.07945733,0.115026966,-0.011170833,-0.1075262,0.0323482,-0.09493545,-0.017884491,-0.30421853,0.13054837,0.123443834,0.12195671,-0.0816086,-0.018694595,-0.026346156,-0.07670761,-0.066820085,-0.20893443,-0.03683604,0.098180465,0.017212775,0.09990473,-0.2314492,-0.08800021,0.23798652,0.17727189,-0.08597829,-0.12380169,-0.27197492,0.06047177,-0.12088663,-0.08211767,0.036265377,0.08959917,-0.12073736,-0.17247877,0.0015689359,0.08023387,0.13745137,0.18205774,-0.18091376,0.0729167,-0.111087754,-0.07099053,0.02965675,0.082614236,-0.087001026,-0.18490954,0.05394286,-0.025805948,-0.029311834,0.10261037,0.018041795,-0.0793404,0.14531244,0.01476791,0.17345187,-0.1792426,0.18660463,-0.03388106,0.15477575,0.2378525,-0.031738896,0.18940862,0.108834065,-0.0068157446,-0.025355678,-0.012545811,0.034394335,-0.09554611,-0.038590226,-0.119115986,0.14812772,-0.10080237,-0.022261418,0.11516095,0.1696098,0.14976533,0.12340576,0.1620906,0.0749808,0.13332266,-0.013152732,0.32001358,0.14796501,0.00933918,-0.08106816,0.032902792,-0.057505827
energy_1,-0.048138067,0.10649242,0.117622346,-0.004214436,0.0570648,-0.28556734,0.11152868,0.300773,-0.14835162,-0.09531515,-0.05018009,-0.3021331,-0.10385594,0.11944082,-0.014240415,-0.13006857,0.013452389,-0.13407741,0.011240706,-0.30444136,0.16174951,0.12351534,0.11624861,-0.090700716,-0.019190384,-0.028293557,-0.08774116,-0.102563515,-0.2293344,-0.038031552,0.09472992,0.023349525,0.097108014,-0.24464528,-0.0920217,0.23259042,0.17931785,-0.095690265,-0.12989566,-0.3089818,0.04461502,-0.13984662,-0.07984743,0.029837927,0.082648195,-0.133326,-0.16162474,-0.009287115,0.08276699,0.1526809,0.20101507,-0.21690565,0.07158912,-0.10477968,-0.0985643,0.040627357,0.08677836,-0.09007905,-0.2088708,0.05552864,-0.0138793,-0.028270513,0.060043894,-0.0024322234,-0.07031699,0.13084148,0.017392816,0.15659511,-0.15928437,0.21657093,-0.059328567,0.16127834,0.27955005,-0.07760373,0.21013668,0.1257897,-0.019463046,-0.06254679,-0.0040350854,0.026629448,-0.09306954,-0.035717856,-0.11407751,0.18051234,-0.077661075,-0.0068566618,0.10117732,0.1906567,0.16169637,0.13083668,0.16894463,0.06204284,0.13796116,-0.015423764,0.32655266,0.14649892,0.025824979,-0.07189465,0.024217606,-0.048851736
